id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
3331282.0,Aprenda Opções Binárias Do Zero,True,79.9,Com este Curso você vai se tornar um Trader de Opções Binárias.,2690.0,4.625,701.0,159.0,81.0,679.0,2020-07-23T13:12:36Z,2022-05-17,Teaching & Academics,Other Teaching & Academics,Binary Options,Portuguese,/course/aprendaopcoesbinariasdozero/,Trader Opções Binárias,/user/marcus-1783/
3331252.0,Train and Deploy Tensorflow models using Google AI Platform,True,29.99,Build your neural network with Tensorflow 2 | Train it using Google AI Platform | deploy it using Flask & Cloud Run,2454.0,4.4,63.0,11.0,61.0,495.0,2020-09-16T00:31:33Z,2020-11-26,Development,Data Science,Deep Learning,English,/course/train-and-deploy-deep-learning-models/,Nour Islam Mokhtari,/user/nour-islam-mokhtari/
3331398.0,Sketch Course from A to Z (2021): Design Apps & Websites,True,19.99,"Learn the Sketch App to designing mobile apps, websites, dashboards and UI/UX Designs",5504.0,4.2,29.0,1.0,42.0,322.0,2020-12-22T01:42:15Z,2021-10-24,Design,Design Tools,Sketch Software,English,/course/sketch-essentials-for-uiux/,Pierluigi Giglio,/user/pierluigi-giglio-3/
3331414.0,Welche Versicherungen für den Unternehmer & das Unternehmen?,True,39.99,Grundlagenwissen für den Selbständigen im Bereich Versicherungen,34.0,4.625,4.0,1.0,9.0,81.0,2020-08-05T17:28:30Z,2021-10-06,Finance & Accounting,Other Finance & Accounting,Insurance,German,/course/welche-versicherungen-fur-den-unternehmer-das-unternehmen/,Dörte Preuß,/user/dorte-preuss/
3331344.0,Train your Om®️ - Premium Yoga Kurs (Alle Level),True,69.99,Verbessere Dein Wohlbefinden und Dein Körpergefühl mit der Ästhetik des Yoga.,52.0,4.9,25.0,6.0,13.0,327.0,2020-08-02T17:42:27Z,2020-08-01,Health & Fitness,Yoga,Yoga,German,/course/train-your-om-premium-yoga-kurs-alle-level/,Train your,/user/train-your-om/
3331456.0,Calculus for Data Science & Machine Learning - 2020,True,199.99,"Learn Basics of Calculus (Mathematics) for Artificial Intelligence, Machine Learning and Data Science",2242.0,3.3,23.0,3.0,7.0,67.0,2020-07-20T04:12:00Z,2021-07-16,Teaching & Academics,Math,Math,English,/course/calculus-for-data-science-machine-learning/,Datai Team Academy,/user/dataiteam-academy/
3331474.0,Travel Course Air Ticketing Course Airline Course,True,29.99,"Travel Management, Travel Business, MBA in Travel, Starting a Travel Agency, Home Based Travel Agency, Travel Course",16.0,4.142857,7.0,1.0,9.0,45.0,2020-07-26T03:09:03Z,2020-07-14,Personal Development,Career Development,Travel Writing,Hindi,/course/travel-course-air-ticketing-course-airline-course/,Mayank Narang,/user/mayank-2000/
3331404.0,Practice Exams | Certified Bitcoin Professional,True,19.99,Be prepared for your CBP Exam | Certified Bitcoin Professional Exam,211.0,4.05,22.0,6.0,0.0,0.0,2020-07-28T12:55:49Z,2022-07-18,Finance & Accounting,Cryptocurrency & Blockchain,Certified Bitcoin Professional (CBP),English,/course/practice-exams-certified-bitcoin-professional/,Wade Henderson,/user/wade-henderson-4/
3331466.0,Unternehmen gründen - Der Masterplan,True,99.99,Eine komplette Schritt-für-Schritt Anleitung mit der du einfach und effektiv in die Selbstständigkeit starten kannst.,78.0,4.375,8.0,3.0,37.0,65.0,2020-08-17T18:09:22Z,2021-04-17,Business,Entrepreneurship,Entrepreneurship Fundamentals,German,/course/der-masterplan-fur-deine-grundung/,Timur Döndürmez,/user/timur-dndr/
3331150.0,Passives Einkommen System 2.0,True,19.99,Wie du dir ein passives 4- oder 5-stelliges Einkommen im Internet von Zuhause aufbaust (ohne eigenes Produkt),67.0,4.642857,7.0,2.0,58.0,595.0,2020-07-18T15:59:51Z,2020-07-17,Business,E-Commerce,Online Business,German,/course/passives-einkommen-system-2-0/,Nico Böhler,/user/nico-bohler/
3331274.0,CIE/CAIE (unofficial) IGCSE Geography Paper 1 masterclass,True,99.99,Based on the Cambridge International GCSE,19.0,4.5,1.0,0.0,31.0,188.0,2020-09-05T22:20:53Z,2020-09-04,Teaching & Academics,Humanities,IGCSE,English,/course/igcse-geography-paper-1-masterclass/,Brian O'Dea,/user/brian-odea-5/
3331410.0,VMware vSphere Foundations Practice Test,True,19.99,Pass your | 2V0-01.19 | Exam with Question & Answer Series,1.0,0.0,0.0,0.0,0.0,0.0,2020-07-15T05:33:04Z,2022-05-04,IT & Software,IT Certifications,VMware VSphere Foundations Exam,English,/course/vmware-vsphere-foundations-practice-test-i/,Hubab Ikram,/user/hubab-ikram/
3331488.0,Mei-Padam Course Section II [ Traditional warrior practice],True,199.99,Mei-Padam - warrior fitness training course,8.0,5.0,1.0,0.0,6.0,33.0,2020-07-24T21:59:20Z,2020-07-19,Health & Fitness,Fitness,Fitness,English,/course/mei-padam-warrior-fitness-training/,Jothi Senthil Kannan Carounagaran,/user/jothi-senthil-kannan/
3331406.0,The Complete Interviewing Skills Guide to Get Your Dream Job,True,39.99,Learn Everything there is to Know About Interviewing Skills to Get Your Dream Job in any Field,8116.0,4.3,97.0,38.0,83.0,369.0,2020-09-18T17:13:11Z,2022-05-24,Personal Development,Career Development,Interviewing Skills,English,/course/interviewing-skills-ace-the-job-search-best-answers-interviewing-skill/,Stefan Devito,/user/stefan-feuchtinger-2/
3331380.0,WordPress Plugin Masterclass With Ajax and  Shortcode - 2022,True,19.99,"All you need to become a PRO in WordPress Plugins Development Building Custom Plugins with Ajax, JSON, Shortcode & Theme",4474.0,3.65,42.0,7.0,25.0,390.0,2020-07-22T01:34:18Z,2022-06-10,Development,Web Development,WordPress,English,/course/wordpress-plugin-development-with-custom-form-and-ajax/,Kingsley Kelechi,/user/kingsley-chukwuemeka-2/
3331678.0,PRO Aerial - Aerial Hoop - Level 1  (Certified ),True,49.99,Learn to Fly!,18.0,4.857143,7.0,2.0,22.0,105.0,2021-02-26T08:25:48Z,2021-02-25,Health & Fitness,Dance,Gymnastics,English,/course/pro-aerial-hoop-level-1/,PRO Aerial,/user/elena-carter/
3331500.0,New AWS Cert Solutions Architect Prof Exam SAP-C01 #2,True,29.99,New AWS Cert Solutions Architect Prof Exam SAP-C01 #2,14.0,5.0,3.0,2.0,0.0,0.0,2020-07-22T00:52:07Z,2022-07-09,IT & Software,IT Certifications,AWS Certification,English,/course/new-aws-cert-solutions-architect-prof-exam-sap-c01-2/,OppositeInt Professional,/user/terence-lau-3/
3331600.0,Oficina Zela Pet,True,79.9,Aprenda a preparar Comida Natural Balanceada para o seu pet na sua própria cozinha,22.0,4.9375,8.0,3.0,5.0,36.0,2020-09-12T11:12:27Z,2020-10-12,Lifestyle,Pet Care & Training,Animal Nutrition,Portuguese,/course/oficinazelapet/,Zela Pet Alimentação Animal e Serviços,/user/debora-souza-de-oliveira-3/
3331732.0,NEW 2022 Scrum Master Certification Practice Tests,True,19.99,High Quality Practice Tests to pass your Scrum Master Exam (PSM 1 ™) safely and in short time,353.0,4.6,81.0,20.0,0.0,0.0,2020-08-15T08:29:57Z,2022-08-12,IT & Software,IT Certifications,Professional Scrum Master (PSM),English,/course/scrum-master-practice-tests/,"Angelo Tofalo, Senior Manager - Agile Coach - Trainer",/user/angelo-tofalo/
3331850.0,CURSO DE AUTOMASAJE AYURVEDA ABHYANGAM,True,49.99,Automasaje Ayurveda,5.0,5.0,2.0,1.0,15.0,39.0,2020-09-09T18:31:21Z,2020-09-06,Health & Fitness,General Health,Ayurveda,Spanish,/course/curso-de-automasaje-ayurveda-abhyangam/,Sandra Ballesteros Ortego,/user/sandra-ballesteros-5/
3331544.0,Teoría musical para Productores y Beatmakers,True,19.99,Lenguaje de la música enfocado a la producción.,9.0,4.5,2.0,0.0,15.0,39.0,2020-08-27T15:19:18Z,2020-08-17,Music,Music Production,Music Theory,Spanish,/course/teoria-musical-para-productores-y-beatmakers/,David Silva,/user/david-silva-274/
3331728.0,Simplify Your Life With a Bullet Journal - Learn How With Me,True,74.99,"There are a lot of reasons to create and use a bullet journal, from wanting to become more organized, to looking for a m",664.0,3.642857,7.0,1.0,28.0,165.0,2020-07-22T02:22:45Z,2021-08-12,Personal Development,Personal Productivity,Journalism,English,/course/simplify-your-life-with-a-bullet-journal-learn-how-with-me/,Brent Dalley,/user/brentdalley2/
3331804.0,"Project Management Professional -  PMP ""PMBOK 6th edition""",True,99.99,برنامج ادارة المشروعات الاحترافية PMP,5634.0,4.4,165.0,13.0,41.0,2691.0,2021-05-06T07:01:11Z,2022-03-10,Business,Project Management,PMP,Arabic,/course/project-management-professional-pmp-pmbok-6th-edition/,Dr. Ahmed Mohamed Hassan Mahmoud,/user/dr-ahmed-hassan-3/
3331876.0,Serverless Python Application on Google Cloud,True,59.99,"Learn to Build & Push a Python Web Application using Docker, Cloud Build & Cloud Run on the Google Cloud Platform",20229.0,4.423077,279.0,35.0,11.0,51.0,2020-07-18T03:38:57Z,2020-07-14,Development,Web Development,Deployment,English,/course/serverless-python-applications-on-google-cloud/,Justin Mitchel,/user/justinmitchel/
3331904.0,Lettering desde 0 (Principiantes),True,19.99,Lettering básico para principiantes,14.0,3.9,5.0,5.0,7.0,31.0,2020-08-06T18:39:10Z,2020-07-20,Design,Other Design,Lettering,Spanish,/course/lettering-101-principiantes/,Ambar Popoteur,/user/ambar-popoteur-santos/
3331506.0,Pensamiento creativo,False,0.0,Información de valor para potenciar la creatividad en esta masterclass de Disruptivo Aprende con Alejandra Rojo,2621.0,4.629032,120.0,36.0,9.0,48.0,2020-10-29T14:42:38Z,2020-08-12,Business,Entrepreneurship,Creative Thinking,Spanish,/course/pensamiento-creativo/,Disruptivo Aprende,/user/disruptivo-aprende/
3331756.0,Adobe After Effects Ultimate Guide 2022,True,19.99,Ultimate A-Z Guide for Adobe After Effects 2022 Go From Basic to Advanced with 30 Projects + 30 Assignments From Scratch,140813.0,4.1136365,737.0,81.0,198.0,614.0,2020-07-27T20:00:00Z,2022-07-12,Design,3D & Animation,After Effects,English,/course/adobe-after-effects-cc-2020/,Learn Tech Plus,/user/josh-werner/
3331970.0,Anfängerkurs SPS mit Siemens TIA Portal,True,24.99,Die Funktionsweise einer SPS und das erstellen von Programmen einfach und unkompliziert erklärt!,39.0,4.75,14.0,4.0,19.0,128.0,2021-06-14T13:44:00Z,2021-06-13,Development,Programming Languages,Programming Fundamentals,German,/course/basiskurs-sps-mit-tia-portal/,Florian Kriegisch,/user/florian-kriegisch/
3331990.0,WhatsApp Business for Better Business and communication,True,19.99,Use WhatsApp for Business Lead Generation,6.0,0.0,0.0,0.0,39.0,126.0,2020-09-12T19:06:52Z,2020-09-02,Business,Communication,Whatsapp Marketing,English,/course/whatsappbusiness/,Mahesh Hasarmani,/user/mahesh-655/
3332004.0,The Guide Through College Athletic Recruiting & College Prep,True,39.99,Prepare for the recruiting process and for a successful college experience,57.0,4.9,20.0,3.0,25.0,63.0,2020-08-11T01:36:29Z,2021-08-09,Health & Fitness,Sports,Coaching,English,/course/athletes-parents-guide-through-college-athletic-recruiting/,Jeremy Pope,/user/jeremy-pope-8/
3332066.0,Cinema 4D Creating Grocery Store for Beginner (2020),False,0.0,English,1041.0,4.0,17.0,3.0,15.0,97.0,2020-08-05T13:40:39Z,2020-07-14,Design,3D & Animation,Cinema 4D,English,/course/cinema-4d-for-beginner-2020-grocery-store/,Muhammad Umer Najeeb,/user/muhammad-umer-najeeb/
3331912.0,Basic Russian - 25 lessons for beginners,True,24.99,The Russian language A1-A2,19.0,4.5,4.0,1.0,25.0,200.0,2020-08-24T12:46:16Z,2020-07-24,Teaching & Academics,Language Learning,Russian Language,English,/course/basic-russian-25-lessons-for-beginners/,Elina Shabaldas,/user/elina-477/
3331916.0,Watercolor Painting Techniques and Follow Along Projects,True,19.99,Learn basics of watercolors; How to mix colors and and create color variations. Create paintings using the learnt theory,2.0,0.0,0.0,0.0,26.0,298.0,2021-06-23T20:21:16Z,2021-06-17,Lifestyle,Arts & Crafts,Watercolor Painting,English,/course/watercolor-painting-technique-and-follow-along-projects/,Ritu Verma,/user/ritu-verma-13/
3331960.0,KPSS Vatandaşlık Kursu,True,19.99,"KPSS Vatandaşlık Konu Anlatım ve Soru Çözümüne dahil sıfırdan, Zirveye kadar eğlenerek öğrenin.",16.0,4.25,2.0,1.0,9.0,54.0,2020-07-15T11:18:43Z,2020-07-14,Teaching & Academics,Test Prep,Math,Turkish,/course/kpss-vatandaslik-matematik-turkce-cografya-kursu/,Online Akademi,/user/sezin-17/
3332022.0,Elaboración de Componente Hidrológico en Estudios de Puentes,True,19.99,Modelamiento hidrológico - hidráulico de avenidas torrenciales.,46.0,3.6666667,3.0,1.0,11.0,966.0,2021-12-01T20:02:25Z,2021-12-01,Teaching & Academics,Engineering,HEC-RAS,Spanish,/course/elaboracion-de-componente-hidrologico-en-estudios-de-puentes/,Christian Mera Parra,/user/christian-mera-6/
3332094.0,Coping with stress and anxiety as a caregiver,False,0.0,To support caregivers understand and find ways to manage their stress and anxiety,634.0,4.75,18.0,4.0,28.0,39.0,2020-09-16T20:55:31Z,2020-09-08,Personal Development,Stress Management,Stress Management,English,/course/coping-with-stress-anxiety-and-as-a-caregiver/,Denise Kenny,/user/denise-kenny/
3332088.0,Inteligencia Estratégica,True,79.99,"Conceptos claves sobre la inteligencia, Ciclo de Inteligencia y elaboración de Reportes de Inteligencia",205.0,4.25,89.0,26.0,11.0,97.0,2020-07-25T16:46:25Z,2020-07-16,Teaching & Academics,Other Teaching & Academics,Open-Source Intelligence (OSINT),Spanish,/course/inteligencia-estrategica/,Francisco Franco,/user/francisco-franco-16/
3331764.0,Adobe Illustrator Ultimate Guide 2022,True,19.99,Ultimate A-Z Guide for Adobe Illustrator 2022 Go From Basic to Advanced with 100 Projects + 100 Assignments From Scratch,157829.0,4.0208335,1680.0,230.0,414.0,1084.0,2020-07-29T00:04:55Z,2022-07-13,Design,Graphic Design & Illustration,Adobe Illustrator,English,/course/adobe-illustrator-cc-2020-master-course/,Learn Tech Plus,/user/josh-werner/
3332128.0,TEKNİK ANALİZ İLE İŞLEM YAPMAK( Gerçek Kullanım Şekilleri ),True,19.99,"Teknik Analiz, indikatörler , formasyonlar ve Giriş Çıkış Teknikleri İle Tanımlama Değil , İşlem Yapma Teknikleri",12866.0,4.6809816,4632.0,728.0,20.0,219.0,2020-07-16T09:54:57Z,2021-03-01,Finance & Accounting,Investing & Trading,Technical Analysis (finance),Turkish,/course/teknik-analiz-ile-islem-yapmak-gercek-kullanm-sekilleri/,Okan YORGANCI,/user/optionist-2/
3332296.0,Seja Remota  - Curso para ser uma Secretária Remota,True,79.9,"Venha aprender como empreender na área do secretariado remoto, você pode começar do zero o seu negócio!",126.0,4.2,44.0,8.0,12.0,70.0,2020-08-06T11:15:20Z,2020-07-31,Business,Entrepreneurship,Virtual Assistant,Portuguese,/course/seja-remota-aprenda-a-ser-uma-secretaria-remota/,Mayara Andrea Almeida,/user/mayara-andrea-almeida/
3332018.0,How To Do Algebra,True,29.99,Your Step By Step Guide To Algebra,1.0,0.0,0.0,0.0,13.0,61.0,2020-07-18T22:43:45Z,2020-07-14,Teaching & Academics,Math,Algebra,English,/course/how-to-do-algebra/,HowExpert,/user/howexpert/
3332138.0,SQL Injection Attacks: The Guide,False,0.0,Learn hands-on how to perform and defend against one of the most devastating web attacks - SQL injections,33417.0,4.6764708,330.0,30.0,13.0,97.0,2020-07-20T20:18:21Z,2021-08-19,IT & Software,Network & Security,Web Security,English,/course/sql-injection-attacks/,Christophe Limpalair,/user/christophe-limpalair/
3332078.0,ABRSM Music Theory Practice Exam: Grade 5 & Grade 6,True,34.99,Test your music theory skills in this ABRSM practice test designed for level 5 and level 6.,122.0,4.0,4.0,1.0,0.0,0.0,2020-07-20T15:09:01Z,2020-10-07,Music,Music Fundamentals,Music Theory,English,/course/abrsm-music-theory-practice-exam-grade-5-grade-6/,Jason Allen,/user/janthonyallen/
3332134.0,"Learn The Management Consulting Career, Industry & Practices",True,19.99,"Management consulting as a career, management consulting engagements and how management consultants create value",759.0,4.361111,95.0,17.0,16.0,61.0,2020-07-22T20:47:27Z,2021-12-08,Business,Management,Management Consulting,English,/course/learn-management-consulting/,Peter Alkema,/user/peter-alkema-2/
3332210.0,"Develop 5 apps with python , kivy and kivymd",True,44.99,"Build : Weather app ,meal app, expense tracker, bmi calculator and video player apps",324.0,3.5,54.0,16.0,36.0,235.0,2020-08-19T22:02:57Z,2020-08-11,Development,Mobile Development,Kivy,English,/course/learn-kivy-and-kivymd-by-building-5-apps/,Sivaram Nalliboyana,/user/sivaram-yadav/
3332126.0,Tailwind CSS - Fundamentos desde 0! ¿Mejor que Bootstrap 4?,False,0.0,"Trabaja con Tailwind CSS de una manera sencilla, desde 0 y paso a paso, curso introductorio para aplicar sus clases CSS!",15830.0,4.638889,640.0,143.0,30.0,112.0,2020-07-22T01:17:05Z,2021-06-10,Development,Web Development,Tailwind CSS,Spanish,/course/tailwindcss/,Ignacio bluuweb,/user/ignacio-gutierrez-3/
3332238.0,OCI Certified Architect Associate (1z0-1072) - Practice Test,True,27.99,Latest practice questions. Pass the OCI Certified Architect Associate (1z0-1072) in the 1st attempt. 100% Pass Guarantee,65.0,4.05,17.0,3.0,0.0,0.0,2020-07-16T16:46:13Z,2020-07-16,IT & Software,IT Certifications,Oracle Certification,English,/course/oci-certified-architect-associate-1z0-1072-practice-test/,Rakesh Saraswat,/user/rakesh-saraswat/
3332368.0,Professional Microsoft PowerPoint program,True,19.99,Professional Microsoft PowerPoint program,903.0,4.2,17.0,4.0,10.0,112.0,2020-11-25T21:29:16Z,2020-11-13,Personal Development,Other Personal Development,PowerPoint,Arabic,/course/professional-microsoft-powerpoint-program/,Hesham Abdul-Hamid Eisa,/user/hesham-abdul-hamid-eisa/
3332312.0,Curso Completo de Google Ads (Adwords) 2022,True,529.9,"Google Ads 2022: Domine o PPC, Remarketing, Campanhas Display, Campanhas de Pesquisa, YouTube Ads do básico até avançado",4392.0,4.7533784,1106.0,210.0,62.0,490.0,2020-08-25T16:47:47Z,2021-11-04,Marketing,Paid Advertising,Google Ads (Adwords),Portuguese,/course/curso-de-google-ads/,Diego Davila • 700.000+ Students,/user/diego-davila/
3332140.0,Create Progress Bar for Videos,True,19.99,Enhance Viewer Engagement,0.0,0.0,0.0,0.0,5.0,32.0,2020-07-22T03:41:39Z,2020-07-17,IT & Software,Hardware,Videography,English,/course/create-progress-bar-for-videos/,Timothy Brown,/user/tim-brown-163/
3332068.0,Learn to build Simpsons image classifier mobile app,True,24.99,Learn how to build Simpsons  image classifier app using computer vision and apple's create ml and core ml package,0.0,0.0,0.0,0.0,21.0,229.0,2020-07-18T22:33:47Z,2020-07-15,Development,Mobile Development,Deep Learning,English,/course/learn-to-build-simpsons-image-classifier-mobile-app/,Evergreen Technologies,/user/evergreen-technologies-2/
3332442.0,Violencia de género: 5 claves para identificarla,True,49.99,Comprender la violencia de género para detenerla,47.0,4.6,22.0,7.0,20.0,79.0,2020-08-06T20:13:19Z,2022-06-09,Health & Fitness,General Health,Psychology,Spanish,/course/violencia-de-genero-5-claves-para-identificarla/,Melina Gancedo,/user/melina-gancedo/
3332460.0,"Gestão de Processos: Como implantar, conduzir e melhorá-los",True,99.9,"Aprenda Gestão de Processos, alavanque resultados de verdade na sua empresa e carreira de forma prática e didática",1586.0,4.5784316,405.0,83.0,54.0,338.0,2020-07-30T02:28:07Z,2022-10-05,Business,Management,BPM Business Process Management,Portuguese,/course/gestao-de-processos-como-implantar-conduzir-e-melhora-los/,Thiago Berka,/user/thiago-berka/
3332438.0,Bug Bounty for Beginners,True,7.0,This course is fully for beginners who want to start bug bounty.,93.0,3.7,15.0,4.0,12.0,42.0,2020-08-21T20:35:04Z,2020-08-22,IT & Software,IT Certifications,Bug Bounty,English,/course/bug-bounty-for-beginners/,Hacker's Acadamy,/user/hacker-s-2/
3332356.0,Matemática para Data Science - Tudo sobre Derivadas,True,499.9,Aprenda o passo a passo das deduções das derivadas com uma linguagem simples e direta.,164.0,4.9,12.0,4.0,90.0,474.0,2020-08-01T18:41:51Z,2020-11-17,Teaching & Academics,Math,Math,Portuguese,/course/matematica-para-data-science-tudo-sobre-derivadas/,"Rafael F. V. C. Santos, Ph.D.",/user/rafaelfernandesvieira/
3332446.0,Marketing Digital Passo a Passo,True,19.99,Aprenda marketing digital guia completo,894.0,4.4,26.0,3.0,11.0,83.0,2020-07-21T15:47:43Z,2022-09-15,Marketing,Social Media Marketing,Digital Marketing,Portuguese,/course/marketing-digital-passo-a-passo/,João Marcos,/user/joao-marcos-silva-sousa/
3332408.0,LEARN HOW COLOR THEORY MAKES YOU SUCCESSFULL,False,0.0,"Learn how to increase your sales, make important decisions, have a healthy and impactful life with appropriate colors",2631.0,4.2,14.0,5.0,7.0,65.0,2020-07-22T20:47:45Z,2020-07-17,Business,Other Business,Color Therapy,English,/course/color-psychology-for-business-home-decor-and-therapy/,Huma Ejaz,/user/huma-ejaz-2/
3332542.0,Be Maker 09. Elettronica e Robotica per Ragazzi con Arduino.,True,19.99,"Il Coding ed i Moduli: Encoder, Metal Touch, Joystick e Laser con relativo sistema di puntamento",44.0,5.0,12.0,2.0,6.0,140.0,2020-07-15T12:50:47Z,2021-01-15,Personal Development,Creativity,Electronics,Italian,/course/be-maker-09-elettronica-e-robotica-per-ragazzi-con-arduino/,Roberto Francavilla,/user/roberto-francavilla/
3332596.0,Créez une Messagerie Temps réel Multiroom Laravel Livewire,True,49.99,"Cette formation couvre la création d'une application de chat multi-room avec Laravel, Larave Livewire et Laravel Websock",1645.0,4.1,14.0,7.0,11.0,90.0,2020-08-17T14:06:10Z,2020-10-28,Development,Web Development,Laravel,French,/course/creez-une-messagerie-temps-reel-multiroom-laravel-livewire/,Hicham Mohammed,/user/hichammomo/
3332702.0,Canto - Riscaldamento Vocale - Vocal Evolution,False,0.0,Il riscaldamento vocale sempre con te!,1251.0,4.9,79.0,18.0,16.0,41.0,2020-07-20T09:48:34Z,2020-11-18,Music,Vocal,Singing,Italian,/course/canto-riscaldamento-vocale-vocal-evolution/,Sergio Calafiura,/user/sergio-calafiura/
3332498.0,Liseye Hazırlık,True,529.99,Lise Sınavı,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-15T11:07:59Z,2020-07-15,Teaching & Academics,Test Prep,Test Taking Skills,Turkish,/course/liseye-hazrlk/,Sabri Ünal,/user/sabri-unal-3/
3332670.0,Micropigmentación de Cejas: Efecto Polvo,True,84.99,Aprende el arte de crear este increíble Efecto en las Cejas con esta tecnica de tendencia.,1234.0,4.8809524,429.0,184.0,38.0,253.0,2020-07-26T00:45:36Z,2020-08-07,Lifestyle,Beauty & Makeup,Beauty,Spanish,/course/micropigmentacion-de-cejas-efecto-polvo/,Verónica Montaño,/user/veronica-montano/
3332658.0,Learn Revit Architecture- With Full Project,True,199.99,Autodesk Revit Course,6.0,0.0,0.0,0.0,45.0,550.0,2022-03-11T09:12:36Z,2022-02-23,IT & Software,Other IT & Software,Revit,English,/course/revit-full-course/,Michael Ake,/user/ake-michael-godstime/
3332712.0,Edición/Fotografía de Bodas & Sesiones - Curso Básico,True,34.99,Edición y fotografía De Bodas y Sesiones - Estilo de fotografía Rusa - Curso 1 - Nivel Integral (Inicial),328.0,4.8,104.0,42.0,45.0,459.0,2020-08-23T21:57:40Z,2022-07-07,Photography & Video,Photography Tools,Image Editing,Spanish,/course/edicion-fotografica-de-bodas-y-sesiones-estilo-ruso-nivel-inicial/,Juan Pablo Aquila,/user/2b0fdf61-51a0-44de-90fa-59d69e7860dd/
3332494.0,Essentials of Smart Building Technology,True,49.99,The Future Smart Homes,35.0,3.4,5.0,3.0,128.0,351.0,2020-07-31T21:08:17Z,2020-07-15,IT & Software,Other IT & Software,Home Automation,English,/course/essentials-of-sbt/,Onyema Udeze,/user/onyema-udeze-3/
3332692.0,Exempt Market Proficiency Course (EMP) Part - ONE,True,279.99,EMP 考试速成培训 (上）,1.0,5.0,1.0,0.0,10.0,177.0,2022-07-27T13:27:36Z,2022-07-25,Finance & Accounting,Finance Cert & Exam Prep,Financial Trading,Simplified Chinese,/course/exempt-market-proficiency-course-emp-part-one/,Eric Xue,/user/eric-5387/
3332532.0,Cronometragem Industrial,True,99.9,Curso Básico de Cronometragem e Cronoanalise Industrial,94.0,4.45,34.0,11.0,16.0,108.0,2020-08-18T21:16:48Z,2020-08-05,Teaching & Academics,Engineering,Efficiency,Portuguese,/course/cronometragem-industrial/,Emerson Daniel Lima Alves,/user/emerson-daniel-lima-alves/
3332888.0,Learn how to make Arabic Eastern Sweets Kunafa /Konafa كنافة,False,0.0,Learn how to make the most famous Arabic Palestinian -Nabuls-  Eastern/Oriental Sweets Kunafa/Konafa in simple way,548.0,4.0,8.0,1.0,7.0,45.0,2021-04-07T23:28:36Z,2021-04-06,Lifestyle,Food & Beverage,Cooking,English,/course/learn-how-to-make-arabic-eastern-sweets-kunafa-konafa/,Osama Barhum,/user/osama-barhum/
3332516.0,Programação de C a VB.Net,True,249.9,Aprenda a programar em várias linguagens de programação.,206.0,4.65,23.0,5.0,153.0,783.0,2020-11-21T12:06:41Z,2021-04-28,Development,Programming Languages,Programming Fundamentals,Portuguese,/course/programacao-de-c-a-vb-dot-net/,Evaldo Wolkers,/user/evaldo-wolkers/
3332832.0,INTRODUÇÃO À ENGENHARIA MECÂNICA - Módulo II,True,99.9,"Aprenda Indústria 4.0, Torno CNC, Calculadora científica, Fabricação Mecânica e muito mais.",109.0,4.0,28.0,7.0,42.0,296.0,2020-07-24T20:00:24Z,2020-07-18,Teaching & Academics,Engineering,Mechanical Engineering,Portuguese,/course/introducao-a-engenharia-mecanica-produtividade-mecanica/,Bruno Aparecido Kraml da Silva,/user/bruno-aparecido-kraml-da-silva/
3332744.0,The Zero to Hero Course on Creating Professional Videos,True,149.99,Fast-track your video skills with the absolute essentials,332.0,4.923077,71.0,25.0,24.0,103.0,2020-07-18T22:16:25Z,2020-07-15,Design,Design Tools,Video Production,English,/course/the-zero-to-hero-course-on-creating-professional-videos/,Ben Rifken,/user/ben-rifken/
3332876.0,Curso de Excel ( Gratis ),False,0.0,Aplicação prática da maior ferramenta administrativa do mundo!,11216.0,4.5987654,996.0,110.0,21.0,113.0,2020-07-25T18:27:50Z,2022-02-23,Business,Management,Excel,Portuguese,/course/curso-de-excel-gratuito/,Matheus itacarambi,/user/matheus-itacarambi-barros/
3332726.0,Introductory Statistics: A Slacker's Guide,True,199.99,A Practical Approach To Statistical Methods,101.0,4.65,13.0,4.0,21.0,679.0,2020-07-29T01:55:49Z,2020-07-18,Teaching & Academics,Math,Statistics,English,/course/a-slackers-guide-to-introductory-statistics/,Slacker University,/user/slacker-university/
3332924.0,Film Photography: Shoot Your First Roll Of 35mm Film,True,29.99,Everything you need to know to create photographs using film,49.0,4.0,14.0,1.0,14.0,40.0,2020-07-24T00:43:45Z,2020-07-17,Photography & Video,Other Photography & Video,Photography,English,/course/shoot-your-first-roll-of-35mm-film/,Kyle McDougall,/user/kylemcdougall/
3332858.0,東大生を育てた親に学ぶ！　才能より重要「やり抜く力（GRIT）」の育て方！,True,20.0,「成功している人には共通点があった」その共通点である、やり抜く力（GRIT）を育てるための4つの要素「情熱・粘り強さ・高い目標設定・環境」を大人の視点と子育ての目線で徹底解説！生きる力を高める、才能より重要！やり抜く力（GRIT）の育て方！,215.0,4.35,33.0,10.0,53.0,154.0,2020-07-21T00:09:54Z,2020-11-04,Personal Development,Parenting & Relationships,Personal Development,Japanese,/course/grit-kzn/,蒼 京子,/user/cang-jing-zi/
